Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ARVSMART.NS,ARVSMART.NS,ARVSMART.NS,ARVSMART.NS,ARVSMART.NS,ARVSMART.NS
Date,,,,,,
2022-10-25,259.3062438964844,265.70001220703125,271.0,254.64999389648438,258.75,93391
2022-10-27,260.91650390625,267.3500061035156,274.0,265.0,266.5,63652
2022-10-28,250.96194458007812,257.1499938964844,270.3500061035156,255.0,267.3500061035156,40893
2022-10-31,243.39845275878906,249.39999389648438,262.1499938964844,247.1999969482422,261.1000061035156,64900
2022-11-01,252.76744079589844,259.0,260.29998779296875,248.5,248.5,52352
2022-11-02,256.0856018066406,262.3999938964844,264.20001220703125,256.95001220703125,260.6000061035156,40733
2022-11-03,248.76608276367188,254.89999389648438,262.95001220703125,254.3000030517578,259.1000061035156,64193
2022-11-04,251.401123046875,257.6000061035156,266.0,254.3000030517578,255.9499969482422,88748
2022-11-07,248.8636932373047,255.0,261.95001220703125,254.14999389648438,257.0,30781
2022-11-09,257.8423156738281,264.20001220703125,274.0,255.0,256.79998779296875,145134
2022-11-10,256.28082275390625,262.6000061035156,269.04998779296875,259.25,265.0,49769
2022-11-11,272.6277160644531,279.3500061035156,284.1000061035156,260.5,260.5,107768
2022-11-14,261.5020751953125,267.95001220703125,278.3500061035156,265.95001220703125,275.0,57448
2022-11-15,260.96527099609375,267.3999938964844,275.0,266.04998779296875,275.0,30061
2022-11-16,256.4759521484375,262.79998779296875,274.3999938964844,256.79998779296875,268.0,55721
2022-11-17,254.13372802734375,260.3999938964844,264.8999938964844,260.0,264.8999938964844,49527
2022-11-18,251.7427215576172,257.95001220703125,266.25,255.35000610351562,262.5,51037
2022-11-21,249.64443969726562,255.8000030517578,260.0,254.0,260.0,27006
2022-11-22,244.13040161132812,250.14999389648438,260.3500061035156,246.75,256.1499938964844,69322
2022-11-23,243.44723510742188,249.4499969482422,255.1999969482422,245.5500030517578,255.1999969482422,28711
2022-11-24,248.9124755859375,255.0500030517578,258.20001220703125,249.5500030517578,253.0,45707
2022-11-25,254.57290649414062,260.8500061035156,261.95001220703125,256.6499938964844,258.8999938964844,53769
2022-11-28,269.79754638671875,276.45001220703125,282.3999938964844,257.04998779296875,257.04998779296875,207116
