Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TIPSFILMS.NS,TIPSFILMS.NS,TIPSFILMS.NS,TIPSFILMS.NS,TIPSFILMS.NS,TIPSFILMS.NS
Date,,,,,,
2022-10-25,618.0812377929688,623.7999877929688,623.7999877929688,586.1500244140625,594.9000244140625,80037
2022-10-27,558.9285278320312,564.0999755859375,680.0,561.4500122070312,654.7000122070312,191456
2022-10-28,503.0456237792969,507.70001220703125,580.9500122070312,507.70001220703125,562.0,91729
2022-10-31,495.8620910644531,500.45001220703125,513.4500122070312,466.29998779296875,500.0,76791
2022-11-01,545.4036865234375,550.4500122070312,550.4500122070312,485.29998779296875,485.29998779296875,25253
2022-11-02,571.5120849609375,576.7999877929688,605.4500122070312,535.0,600.0,140742
2022-11-03,544.9082641601562,549.9500122070312,577.4500122070312,540.0499877929688,563.0,44097
2022-11-04,538.2201538085938,543.2000122070312,575.0,536.0,536.0,28057
2022-11-07,509.08966064453125,513.7999877929688,569.0,500.0,550.0,34651
2022-11-09,503.3428649902344,508.0,532.7000122070312,497.04998779296875,497.04998779296875,28188
2022-11-10,485.7555847167969,490.25,518.2999877929688,485.0,510.04998779296875,14452
2022-11-11,479.6123962402344,484.04998779296875,518.0,475.0,495.3999938964844,11286
2022-11-14,527.5687255859375,532.4500122070312,532.4500122070312,522.6500244140625,532.4500122070312,24131
2022-11-15,532.7705688476562,537.7000122070312,579.0,523.9500122070312,557.7999877929688,42445
2022-11-16,509.2383117675781,513.9500122070312,537.7000122070312,506.0,537.7000122070312,11570
2022-11-17,498.438232421875,503.04998779296875,521.9500122070312,490.0,514.0,7178
2022-11-18,492.88958740234375,497.45001220703125,520.0,491.20001220703125,495.0,6498
2022-11-21,467.77197265625,472.1000061035156,493.0,464.6000061035156,488.0,8749
2022-11-22,429.0799560546875,433.04998779296875,469.8500061035156,430.5,453.0,25324
2022-11-23,471.9830017089844,476.3500061035156,476.3500061035156,430.54998779296875,435.1499938964844,10374
2022-11-24,490.4620361328125,495.0,518.7999877929688,480.04998779296875,499.0,44100
2022-11-25,491.2051696777344,495.75,504.8500061035156,487.8999938964844,487.8999938964844,10925
2022-11-28,517.561279296875,522.3499755859375,543.0,481.0,481.0,28682
2022-11-29,502.0547790527344,506.70001220703125,543.5,504.0,543.5,14989
